cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
3304,145.43359375,0.7217298178022342,-1.2735366e-05
3305,145.978515625,0.7246458427715872,-5.326182e-05
3306,145.453125,0.7220715144375612,-8.622229e-06
3307,144.375,0.7164944247663069,-8.891701e-06
3308,145.2578125,0.7209276286260047,-3.76451e-06
3309,145.35546875,0.7217700733148231,-2.488099e-05
3310,143.666015625,0.7130012542505438,-4.4526696e-05
3311,144.806640625,0.7187175939587196,-7.109672e-06
3312,144.599609375,0.7175459383877878,-1.18389125e-05
3313,145.31640625,0.7214900189238469,-2.4169425e-05
3314,146.060546875,0.7251458834043518,4.1511643e-07
3315,144.609375,0.7177697420940662,-2.8438331e-05
3316,145.509765625,0.7223692185202504,-3.9255305e-05
3317,145.69140625,0.7231213522114259,1.4941281e-06
3318,146.091796875,0.7253870705582931,-2.6964783e-05
3319,144.31640625,0.7162568003287137,-1.6705872e-05
3320,145.755859375,0.7234169145426688,-4.8202874e-06
3321,145.255859375,0.7208407222059783,-8.006514e-06
3322,144.890625,0.7193549763648441,-1.6157568e-05
3323,145.5859375,0.7225453583122721,-1.18475555e-05
3324,146.2734375,0.726149573834789,-5.974971e-06
3325,145.318359375,0.7211461847337152,-4.2537453e-05
3326,145.28515625,0.7213759484876172,-5.1399466e-06
3327,145.517578125,0.7221810185780337,1.4771073e-06
3328,145.134765625,0.7203351517661735,-1.0176599e-05
3329,145.216796875,0.7209725277561905,-4.397258e-06
3330,144.232421875,0.7162184322125522,-2.9725614e-05
3331,144.53515625,0.7173874501399201,-2.670078e-05
3332,146.046875,0.7250886686803104,1.102329e-06
3333,145.0625,0.7200397446000579,-2.9394849e-05
3334,144.90625,0.7193819896127209,-3.4676566e-06
3335,146.294921875,0.7260979245819328,-2.9599565e-05
3336,144.509765625,0.7172922801368766,-1.0118068e-05
3337,145.6640625,0.7231543836980555,-6.217316e-06
3338,144.23828125,0.7157653944072921,-1.0065228e-05
3339,145.03125,0.7198769639108575,-1.9051402e-05
3340,145.587890625,0.7225942153303315,-1.9265055e-05
3341,146.591796875,0.727572249609491,-5.4482312e-05
3342,145.146484375,0.7204712068368584,-1.2489974e-05
3343,144.8125,0.7186279412800645,-6.41338e-05
3344,144.947265625,0.7194750753579064,-2.4480581e-05
3345,144.04296875,0.7149953865662155,5.256891e-06
3346,146.02734375,0.7248655703352809,-2.8073794e-07
3347,144.466796875,0.7171995195000421,-3.5384946e-05
3348,144.966796875,0.7196101179473751,-2.839899e-05
3349,145.75,0.7238308558081078,-2.1549463e-06
3350,144.935546875,0.7194764952542356,-2.841225e-05
3351,145.197265625,0.7206506360790971,-1.200375e-05
3352,145.099609375,0.7202320651512831,-2.7601482e-05
3353,144.98828125,0.7196461196418029,-7.798227e-06
3354,145.330078125,0.7219104273441668,-1.1636257e-05
3355,145.06640625,0.720147830736971,-1.1175215e-05
3356,144.68359375,0.7181833380377642,-1.9167603e-05
3357,144.8046875,0.7188650833883911,-3.7441256e-05
3358,144.34375,0.7164299966415401,-9.358972e-06
3359,144.87890625,0.718825756787453,-1.1450023e-05
3360,145.796875,0.7237067146087433,-6.1324236e-06
3361,145.783203125,0.7234430443967692,-9.77011e-06
3362,144.646484375,0.7179910211654466,-2.5949508e-05
3363,145.599609375,0.7227793524445727,-5.159304e-06
3364,144.96875,0.7195904846761023,-1.3101398e-05
3365,145.162109375,0.7205868402410156,-1.5275957e-05
3366,145.69921875,0.7231395347688337,-1.2007222e-05
3367,144.458984375,0.7167092818168521,-1.9838899e-05
3368,145.42578125,0.7217018117041165,-1.3954967e-05
3369,145.20703125,0.7206488686136483,-9.519467e-06
3370,143.89453125,0.7142778569989869,-2.5881769e-05
3371,144.869140625,0.7187483314095832,-5.4663417e-07
3372,145.005859375,0.7199974796396965,-2.4246396e-05
3373,144.72265625,0.7181882771137038,-5.6170225e-06
3374,145.861328125,0.7241503125035079,-1.3039678e-05
3375,144.423828125,0.7170086290370637,-7.9255105e-06
3376,145.4453125,0.7222501332140084,-4.148006e-06
3377,145.08984375,0.7200363070505426,-1.5032962e-05
3378,144.640625,0.7178060380624919,-8.091569e-06
3379,144.396484375,0.716462239072561,-3.9569736e-06
3380,145.30078125,0.721059764925587,-6.093636e-06
3381,145.4921875,0.7223123755893134,-1.5237213e-05
3382,144.66796875,0.7180483670752317,-1.4971137e-05
3383,145.0625,0.7199815047105596,-2.7349445e-06
3384,145.015625,0.7199671816692086,9.584427e-07
3385,144.921875,0.719419838593176,-1.409328e-05
3386,145.533203125,0.7226008272790918,-5.2316966e-05
3387,145.2109375,0.720649330367799,-2.0298836e-05
3388,144.53515625,0.7175445270702512,-2.8161763e-05
3389,145.26171875,0.7211831223393299,-1.4903962e-05
3390,145.130859375,0.7205123875784227,-3.956617e-05
3391,145.65234375,0.7228509426433243,-2.0303345e-05
3392,145.109375,0.7202304682630325,-2.4683952e-05
3393,144.408203125,0.7164507005090719,-6.9853063e-06
3394,146.025390625,0.7247278413908309,-1.1995792e-05
3395,145.88671875,0.7242153472230123,-3.3693937e-05
3396,145.6484375,0.7230283346813081,-1.7276405e-05
3397,145.07421875,0.7199991769133208,-1.547505e-05
3398,145.9453125,0.7244242944937623,-1.6528367e-05
3399,145.244140625,0.7209889230580495,-2.8653802e-05
3400,145.708984375,0.7233249139616258,-1.0728537e-05
3401,145.591796875,0.7225051993059723,-6.833702e-06
3402,144.951171875,0.719455518558189,-3.155476e-05
3403,145.638671875,0.7230102129130709,-8.985914e-06
3404,145.484375,0.7222053927096173,-5.36941e-07
3405,143.966796875,0.7146023753546962,-3.6574602e-06
3406,145.822265625,0.7240774989203833,-1.4199793e-05
3407,145.853515625,0.7241120225747344,-1.0171413e-05
3408,145.978515625,0.724439293590802,-1.1969329e-05
3409,144.3359375,0.7163711527278179,-6.587684e-06
3410,144.98828125,0.7196757888788288,-2.2687373e-05
3411,145.7890625,0.7238059532658746,-2.699256e-05
3412,143.65234375,0.71283591330836,-1.8755645e-05
3413,144.73828125,0.7182444131603531,-2.1614283e-05
3414,145.80859375,0.7237049819482779,-3.6581223e-05
3415,144.259765625,0.71627418171862,-5.157858e-06
3416,145.609375,0.7229553973044492,-5.8391097e-06
3417,144.849609375,0.7187214182943932,-1.592666e-05
3418,146.544921875,0.7275577658361156,-2.0183743e-05
3419,144.20703125,0.7157405066370635,-9.7028615e-06
3420,144.1640625,0.7155303046904072,-3.7343502e-06
3421,145.19921875,0.7208867735112976,-4.108274e-05
3422,145.451171875,0.7217774618453059,-1.2267426e-05
3423,145.642578125,0.7228818655439304,-1.7977594e-05
3424,146.3046875,0.7264897055960745,-1.4043093e-05
3425,145.224609375,0.7206570467864718,1.8234063e-06
3426,145.5234375,0.7225832166610499,-6.394267e-06
3427,145.3359375,0.7213010771112298,-2.3538112e-05
3428,145.291015625,0.7209327708992033,-2.7629735e-06
3429,145.513671875,0.7222707351286225,-2.6227714e-05
3430,144.634765625,0.7183075758091509,-2.3978137e-05
3431,145.580078125,0.7227528466409451,-1.5219688e-05
3432,145.548828125,0.7228258761005737,-1.1269032e-05
3433,145.66015625,0.7228500451697317,-1.5861035e-05
3434,145.1796875,0.7207124456811285,-9.073257e-06
3435,146.123046875,0.7255307913875912,-1.25091665e-05
3436,144.74609375,0.7186274130764447,-1.5443507e-05
3437,145.41796875,0.7217909689921034,-4.2325037e-06
3438,145.314453125,0.7210672395464351,-4.5024062e-05
3439,145.2109375,0.7208165211020924,1.0767282e-06
3440,146.30078125,0.7263920680833673,-2.3555904e-05
3441,146.01171875,0.7247496156394925,-5.7095285e-06
3442,144.095703125,0.7152243453431454,-2.1327496e-05
3443,146.24609375,0.7259471153601251,-1.2336612e-05
3444,145.232421875,0.7209509371345586,-1.1793077e-05
3445,145.537109375,0.72227712083181,-1.4642805e-05
3446,144.61328125,0.7178886629756827,-1.2928964e-05
3447,145.830078125,0.7240461373723353,-7.006526e-06
3448,143.833984375,0.7141386491003251,-2.5440753e-05
3449,145.328125,0.7212622336475518,-5.801961e-05
3450,146.029296875,0.72471770280703,-2.1011645e-05
3451,145.4296875,0.7219468150330214,-2.2498052e-05
3452,145.78515625,0.7236495617635715,-5.038619e-05
3453,144.478515625,0.7173554552296573,-5.496741e-06
3454,145.43359375,0.7219958365323664,-7.3724354e-06
3455,145.603515625,0.7227395188196057,-8.7732076e-07
3456,145.44140625,0.7217390937787884,-1.4494539e-05
3457,145.234375,0.7210199083491322,-1.3001292e-05
3458,144.71875,0.7184249211381222,-2.7029216e-06
3459,145.728515625,0.7234305867490882,-2.5371462e-05
3460,144.14453125,0.7156798566707466,-1.7468614e-05
3461,144.44140625,0.7169081306639231,-1.3669074e-05
3462,146.48046875,0.7274395574023733,-7.0738197e-06
3463,145.1640625,0.7204984103077265,-2.01747e-06
3464,143.603515625,0.7127741294230927,-1.8867799e-05
3465,144.5234375,0.7172026038773414,-1.2998522e-05
3466,145.248046875,0.7210280415418024,-4.175168e-05
3467,145.751953125,0.7234373431600436,-2.811074e-05
3468,146.537109375,0.7273628177003779,-1.7595888e-06
3469,145.205078125,0.7206792728810274,-1.0852523e-05
3470,145.056640625,0.7200208581224956,-2.1849988e-05
3471,145.484375,0.7222053014480876,-1.8936156e-05
3472,145.298828125,0.7212271844351321,-1.10400615e-05
3473,144.84375,0.7191250225634946,-5.5975315e-06
3474,145.7734375,0.7236898661318096,-1.76816e-05
3475,144.53125,0.7171908920438925,-1.3812081e-05
3476,144.5,0.7172242504954056,-2.025777e-05
3477,144.44140625,0.7169572226730112,-1.1858344e-06
3478,144.416015625,0.7169608666347422,-1.5181006e-05
3479,144.490234375,0.7172749537959375,-1.9511162e-05
3480,145.08984375,0.7203798850327647,-3.7465466e-05
3481,144.765625,0.7187725380869376,-2.666229e-05
3482,144.37109375,0.7166121514534978,1.9137858e-06
3483,145.767578125,0.7234844266525619,-2.594334e-05
3484,145.3046875,0.7214425857679322,-2.1821437e-05
3485,144.76953125,0.7185942039198614,-2.3005932e-05
3486,144.8828125,0.7190901771479444,-8.103014e-06
3487,145.7578125,0.7232703464878323,-2.4318457e-05
3488,144.724609375,0.7184722193465732,-1.3849691e-05
3489,144.94140625,0.7194372810739665,-2.6812195e-05
3490,142.76953125,0.7086583132375781,-5.1214693e-06
3491,144.125,0.7154760976246795,-3.7660746e-05
3492,144.13671875,0.715307263504634,-7.2813928e-06
3493,145.873046875,0.7242571450018032,-1.7885566e-05
3494,146.0703125,0.7247419401000641,-1.6605914e-05
3495,145.27734375,0.7213482825552566,-5.0257445e-06
3496,145.646484375,0.7228320550632482,-2.48428e-05
3497,144.98828125,0.7194897548206336,-1.9892246e-05
3498,146.443359375,0.7272572646478683,-7.88018e-06
3499,144.28125,0.7160253920427903,-2.1778053e-05
3500,144.71875,0.7184540353146078,-1.8686742e-05
3501,145.458984375,0.7220218857981179,-5.407798e-05
3502,144.263671875,0.7160766448361988,-8.427084e-06
3503,145.08984375,0.7202620558963722,-9.26143e-06
3504,146.439453125,0.7266485321084574,-8.164048e-06
3505,145.689453125,0.7231607393114718,-1.4138699e-05
3506,144.298828125,0.7161210792811852,-1.8252835e-05
3507,145.240234375,0.7211170166850269,-8.1790695e-06
3508,145.0546875,0.7199721939378009,-1.7389388e-05
3509,145.4921875,0.7220956410442742,-1.2879878e-05
3510,144.482421875,0.7169712806337617,-1.33456e-05
3511,144.884765625,0.7190613137361301,-6.5507293e-06
3512,145.3984375,0.721597180751635,-8.897796e-06
3513,144.251953125,0.7160490413109593,-1.2238696e-05
3514,144.548828125,0.7175429229561836,-2.6523503e-05
3515,145.2265625,0.7209812331940807,1.0570944e-05
